g_yr,g_cy,Geo_FIPS,g_id,I,g_st,t_h,t_h_as,t_h_bl,t_h_hi,t_h_mr,t_h_n_hi,t_h_na,t_h_nf,t_h_nh,t_h_nw,t_h_or,t_h_or_fm,t_h_or_nf,t_h_wa,t_h_wh,t_h_wh_fm,t_h_wh_nf,t_p,t_p_as,t_p_bl,t_p_mr,t_p_na,t_p_nh,t_p_or,t_p_wh,t_u,t_u_oc,t_u_oc_oo,t_u_oc_ro,t_u_vc
1990,101,42101031402,42,,42,1823.4966243888198,37.913381719507,0.913575463120651,,,,0.45678773156032504,516.626924394729,,,,,,,,,,4373.74252969012,141.604196783701,4.56787731560325,,1.8271509262413002,,31.5183534776625,4194.22495118691,1872.37291166577,1823.4966243888198,1587.7941549036902,235.70246948512798,48.87628727695479
1990,101,42101031501,42,,42,2384.8262353325304,12.3278688825667,4.31475410889834,,,,3.0819672206416695,793.2983625931661,,,,,,,,,,5781.1541124796495,36.9836066477001,8.62950821779668,,6.16393444128335,,9.86229510605335,5719.51476806682,2472.97049784288,2384.8262353325304,1905.27213580068,479.55409953184403,88.1442625103518
1990,101,42101031502,42,,42,1484.1737780495998,7.67213118660948,2.6852459153133195,,,,1.91803279665237,493.70164185832,,,,,,,,,,3597.8459199605104,23.0163935598284,5.370491830626629,,3.83606559330474,,6.13770494928758,3559.4852640274703,1539.0295160338599,1484.1737780495998,1185.72787489049,298.445903159109,54.85573798425779
1990,101,42101031600,42,,42,2190.0000141497,8.000000051688401,0.0,,,,0.0,649.000004193221,,,,,,,,,,5530.00003572961,35.0000002261368,3.0000000193831498,,0.0,,5.00000003230525,5487.00003545178,2252.00001455029,2190.0000141497,1939.00001252798,251.000001621724,62.0000004005851
1990,101,42101031700,42,,42,2324.9999932333603,12.999999962165,1.9999999941792301,,,,0.9999999970896171,721.999997898703,,,,,,,,,,5580.9999837571495,27.999999918509303,7.99999997671694,,2.99999999126885,,14.999999956344302,5526.99998391431,2375.9999930849303,2324.9999932333603,1943.99999434222,380.999998891144,50.9999998515705
1990,101,42101031800,42,,42,1456.4009093544198,7.87243734786171,11.8086560217926,,,,0.984054668482713,542.214122333975,,,,,,,,,,3400.8929342762603,21.6492027066197,23.617312043585102,,0.984054668482713,,29.521640054481395,3325.1207248030896,1490.8428227513098,1456.4009093544198,1201.53075021739,254.87015913702302,34.441913396894996
1990,101,42101031900,42,,42,1827.0000071251397,4.0000000155996505,2.00000000779983,,,,3.0000000116997403,527.000002055254,,,,,,,,,,4810.00001875858,17.000000066298497,9.00000003509922,,8.00000003119931,,8.00000003119931,4768.00001859479,1883.0000073435397,1827.0000071251397,1476.0000057562697,351.00000136887,56.0000002183951
1990,101,42101032000,42,,42,2590.99999215757,11.9999999636784,0.9999999969732021,,,,3.99999998789281,822.9999975089451,,,,,,,,,,6448.999980480179,39.9999998789281,0.9999999969732021,,7.99999997578561,,7.99999997578561,6391.9999806527,2652.9999919699,2590.99999215757,2195.99999335315,394.999998804415,61.999999812338494
1990,101,42101032100,42,,42,1488.9999944530402,6.999999973922971,4.999999981373549,,,,1.99999999254942,491.99999816715797,,,,,,,,,,3905.99998544902,28.9999998919666,19.999999925494198,,11.9999999552965,,5.999999977648259,3838.99998569861,1557.999994196,1488.9999944530402,1086.99999595061,401.999998502433,68.999999742955
1990,101,42101032300,42,,42,1508.00000491552,6.00000001955777,1.0000000032596301,,,,4.0000000130385205,558.000001818873,,,,,,,,,,3596.0000117216296,22.000000071711803,3.00000000977889,,10.0000000325963,,4.0000000130385205,3557.0000115945,1577.00000514043,1515.0000049383402,1148.00000374205,367.000001196284,62.000000202097
1990,101,42101032500,42,,42,2292.0000138748396,19.000000115018302,3.00000001816079,,,,3.00000001816079,852.000005157665,,,,,,,,,,5747.00003479002,89.00000053877008,12.000000072643198,,7.00000004237518,,20.0000001210719,5619.00003401516,2404.00001455285,2292.0000138748396,1637.00000990974,655.000003965106,112.000000678003
1990,101,42101032600,42,,42,2548.9999833824104,8.99999994132668,23.999999843537804,,,,3.99999997392297,737.999995188788,,,,,,,,,,6732.99995610584,41.9999997261912,66.9999995632097,,5.999999960884451,,21.9999998565763,6595.9999569989695,2614.99998295214,2548.9999833824104,2090.99998636823,457.99999701418,65.999999569729
1990,101,42101032900,42,,42,1756.0000024051901,5.0000000068484995,126.00000017258199,,,,3.0000000041091,709.000000971117,,,,,,,,,,4216.00000577465,12.0000000164364,349.00000047802496,,4.0000000054788,,47.0000000643759,3804.00000521034,1857.00000254353,1745.00000239012,1113.0000015244802,632.00000086565,112.00000015340599
1990,101,42101033000,42,,42,2823.99999473989,6.99999998696148,0.999999998137355,,,,0.0,824.999998463317,,,,,,,,,,7407.99998620152,30.999999942258,3.99999999254942,,0.0,,5.99999998882413,7366.9999862778905,2895.99999460578,2823.99999473989,2456.9999954234804,366.999999316409,71.9999998658895
1990,101,42101033101,42,,42,1944.11814226987,4.82677607735968,29.4969649171981,,,,3.21785071823979,655.368929614837,,,,,,,,,,4879.870614210639,13.4077113259991,62.7480890056759,,10.1898606077593,,9.65355215471936,4783.871401116479,1999.89422138603,1944.11814226987,1444.81497248966,499.303169780207,55.7760791161563
1990,101,42101033102,42,,42,1680.8818555146,4.17322391713969,25.503035049187,,,,2.78214927809313,566.631069638301,,,,,,,,,,4219.12938022823,11.5922886587214,54.251910922816,,8.81013938062824,,8.34644783427939,4136.128593431789,1729.1057763348801,1680.8818555146,1249.1850258638199,431.69682965078397,48.223920820280895
1990,101,42101033200,42,,42,1016.0000056773401,5.00000002793968,0.0,,,,0.0,262.000001464039,,,,,,,,,,2594.0000144951,23.0000001285225,0.0,,0.0,,9.00000005029142,2562.00001431629,1032.00000576675,1016.0000056773401,900.000005029142,116.00000064820101,16.000000089407
1990,101,42101033300,42,,42,1581.77851115432,27.0350185347885,43.005252452042704,,,,1.00175092968837,587.439266192271,,,,,,,,,,4032.90107432622,92.1374478667919,72.01488236732808,,5.004377303157019,,12.045524289855402,3851.69884249909,1623.8730614585998,1581.77851115432,1087.25519914901,494.52331200531603,42.094550304278606
1990,101,42101033400,42,,42,2013.00000342728,38.000000064697794,19.000000032348897,,,,2.00000000340515,811.0000013807879,,,,,,,,,,4456.00000758667,144.00000024517098,74.0000001259905,,2.00000000340515,,43.00000007321071,4193.0000071388895,2104.00000358222,2013.00000342728,1265.0000021537599,748.000001273525,91.0000001549342
1990,101,42101033500,42,,42,1518.00000114867,14.000000010593801,5.000000003783501,,,,2.0000000015133996,562.000000425264,,,,,,,,,,3400.00000257278,45.0000000340515,12.0000000090804,,6.0000000045402,,7.000000005296901,3330.00000251981,1554.00000117591,1518.00000114867,1086.00000082178,432.000000326894,36.0000000272412
1990,101,42101033600,42,,42,2743.99999425001,17.9999999622814,9.99999997904524,,,,2.9999999937135695,1098.9999976970698,,,,,,,,,,6147.99998711701,57.9999998784624,25.9999999455176,,8.999999981140721,,14.9999999685679,6039.99998734333,2869.9999939859804,2743.99999425001,1461.9999969364098,1281.9999973136,125.99999973597001
1990,101,42101033701,42,,42,2181.07424256725,20.2138484019208,3.03207726028811,,,,1.01069242009604,830.7891693189439,,,,,,,,,,4560.74954568337,79.339354977539,8.59088557081633,,2.5267310502401,,26.278002922497002,4444.01457116228,2235.6516332524398,2181.07424256725,1301.7718370837,879.302405483553,54.5773906851861
1990,101,42101033702,42,,42,2128.91019479622,19.7304003224858,2.95956004837287,,,,0.9865200161242891,810.919453254166,,,,,,,,,,4451.67157276085,77.4418212657567,8.38542013705646,,2.46630004031072,,25.6495204192315,4337.7285108985,2182.18227566693,2128.91019479622,1270.6377807680801,858.2724140281309,53.272080870711605
1990,101,42101033800,42,,42,2294.0000015298397,24.000000016005302,11.000000007335801,,,,4.00000000266755,788.0000005255059,,,,,,,,,,5461.0000036418705,85.00000005668541,26.0000000173391,,5.00000000333443,,11.000000007335801,5334.000003557179,2401.0000016012,2294.0000015298397,1500.0000010003303,794.000000529508,107.00000007135701
1990,101,42101033900,42,,42,1282.99999026354,22.999999825457103,0.0,,,,0.0,495.99999623594397,,,,,,,,,,2861.99997828079,49.999999620558796,1.9999999848223502,,0.0,,6.999999946878231,2802.99997872853,1377.9999895426001,1339.99998983098,868.999993405312,470.999996425664,37.9999997116247
1990,101,42101034000,42,,42,997.9061897034641,2.02006794903326,2.0024455404769,,,,1.0007044641044398,266.763743872801,,,,,,,,,,2521.84136378355,9.07838472956742,7.0064861671331204,,3.00159508617931,,3.0259554744777994,2499.72894232619,964.9731276553349,940.925122148788,839.0568164401311,101.868305708657,24.0480055065472
1990,101,42101034100,42,,42,2482.99999060557,29.999999886495104,32.9999998751446,,,,0.999999996216502,1070.9999959478698,,,,,,,,,,5566.9999789372705,88.9999996632687,84.9999996784027,,1.9999999924329999,,18.9999999281135,5371.99997967505,2600.99999015912,2482.99999060557,1396.9999947144502,1085.99999589112,117.999999553547
1990,101,42101034200,42,,42,1364.33081679989,10.000664256105699,35.00066413678,,,,2.0003321423719203,507.08834999025595,,,,,,,,,,3369.8363424491304,44.0029891572485,115.00232451452801,,4.0009964366618105,,26.000996331655198,3180.82903600903,1475.31985525679,1387.31188403079,627.278340314573,760.033543716214,88.00797122600491
1990,101,42101034400,42,,42,2769.9999993475,68.99999998374639,6.99999999835109,,,,0.999999999764441,515.999999878452,,,,,,,,,,7791.999998164521,300.999999929097,29.999999992933198,,0.999999999764441,,9.99999999764441,7449.999998245079,2821.9999993352503,2769.9999993475,2507.99999940922,261.999999938284,51.999999987750904
1990,101,42101034501,42,,42,1633.93367226236,64.0219203314336,34.171209011255996,,,,2.3566351042245497,784.759489706776,,,,,,,,,,3121.36319554542,206.20557161964803,69.913508091995,,7.069905312673651,,18.067535799054898,2820.1066747220502,1698.74113762853,1612.7239563243302,504.712684821425,1108.01127150291,86.01718130419609
1990,101,42101034502,42,,42,2526.0662990436,98.9780785442563,52.8287903886521,,,,3.6433648543898,1213.2404965117998,,,,,,,,,,4825.6367496392895,318.794424759108,108.086490680231,,10.930094563169401,,27.9324638836551,4359.89327575313,2626.25883253932,2493.27601535409,780.287306315149,1712.9887090389402,132.98281718522801
1990,101,42101034600,42,,42,885.999989169883,19.999999755527803,36.999999547726496,,,,2.9999999633291696,538.999993411474,,,,,,,,,,1396.9999829236199,50.999999376596,73.9999990954529,,3.99999995110556,,13.9999998288695,1253.99998467159,1004.99998771527,939.9999885098081,24.999999694409798,914.999988815398,64.9999992054654
1990,101,42101034701,42,,42,2083.66181949177,55.2949296318305,31.369238925749997,,,,2.1267280627627096,530.086969643605,,,,,,,,,,5612.967039646489,234.471768919589,82.41071243205509,,6.9118662039788195,,36.1543770669661,5253.0183150239,2141.6151592020497,2083.66181949177,1713.0794545553601,370.582364936403,57.9533397102839
1990,101,42101034702,42,,42,1835.3383107188897,48.7050738236195,27.6307630345534,,,,1.8732720701392098,466.9130634822,,,,,,,,,,4944.03331111492,206.528245732848,72.5892927178945,,6.088134227952441,,31.8456251923666,4626.98201324386,1886.3849746301898,1835.3383107188897,1508.9206524971398,326.417658221758,51.0466639112936
1990,101,42101034801,42,,42,2070.49097164432,19.9943946218455,47.843729987987395,,,,2.49929932773068,606.972693877452,,,,,,,,,,5320.65122597752,75.33602259302491,109.96917042015,,3.5704276110438298,,8.5690262665052,5123.2065790868,2160.82279020373,2070.49097164432,1351.40685078009,719.0841208642281,90.331818559409
1990,101,42101034802,42,,42,1804.21395629531,17.4230007850556,41.690751878525894,,,,2.17787509813195,528.912523832044,,,,,,,,,,4636.3849589089,65.6473779579773,95.82650431780571,,3.1112501401885004,,7.46700033645239,4464.33282615647,1882.92858484208,1804.21395629531,1177.60817806135,626.6057782339631,78.7146285467689
1990,101,42101034803,42,,42,1924.2950998340698,18.582604861305,44.4655187752656,,,,2.32282560766313,564.114790432473,,,,,,,,,,4944.9638864851295,70.01660045956,102.20432673717801,,3.31832229666161,,7.96397351198786,4761.46066347974,2008.2486539396102,1924.2950998340698,1255.98498928642,668.310110547648,83.9535541055387
1990,101,42101034900,42,,42,2601.0000212123,38.0000003099067,177.00000144351299,,,,6.0000000489326295,766.000006247067,,,,,,,,,,7002.00005710438,142.000001158072,614.00000500744,,9.00000007339895,,115.000000937875,6122.0000499276,2676.0000218239497,2601.0000212123,1425.0000116214999,1176.0000095908001,75.00000061165791
1990,101,42101035100,42,,42,1952.0000327229502,19.000000318512303,72.0000012069941,,,,2.00000003352761,928.000015556812,,,,,,,,,,3808.0000638365705,51.0000008549541,159.000002665445,,3.0000000502914195,,14.000000234693301,3581.0000600311896,2279.00003820471,1952.0000327229502,1214.00002035126,738.000012371689,327.00000548176496
1990,101,42101035200,42,,42,1663.99999572616,43.99999988698979,3.9999999897263505,,,,1.9999999948631697,395.999998982909,,,,,,,,,,4579.99998823667,157.999999594191,12.999999966610599,,3.9999999897263505,,14.9999999614738,4389.99998872467,1713.9999955977403,1663.99999572616,1248.99999679205,414.999998934109,49.99999987157929
1990,101,42101035301,42,,42,1898.8367854662197,31.738196466398,61.4927556536462,,,,0.495909319787469,462.68339536170896,,,,,,,,,,5327.057913157,106.62050375430599,158.69098233199,,9.42227707596192,,31.242287146610604,5021.08186284813,1985.62091642903,1898.8367854662197,1376.14836241023,522.688423055993,86.7841309628072
1990,101,42101035302,42,,42,1930.16309025975,32.2618014564179,62.507240321809704,,,,0.50409064775653,470.31657435684303,,,,,,,,,,5414.9417382006395,108.379489267654,161.30900728209,,9.57772230737407,,31.7577108086614,5103.91780853486,2018.37895361715,1930.16309025975,1398.8515475243698,531.311542735383,88.2158633573927
1990,101,42101035500,42,,42,2912.10408274159,55.88685011430061,22.9535277255163,,,,0.0,887.2037455645219,,,,,,,,,,6938.95122937022,214.565585260261,61.8747269122614,,0.997979466326797,,30.9373634561307,6630.575574275239,3003.9181936436603,2914.10004167425,1991.9670147882898,922.1330268859599,89.8181519694117
1990,101,42101035601,42,,42,2114.2209515988397,49.8404822699376,12.3062919185031,,,,2.46125838370062,687.306403648399,,,,,,,,,,5153.8750554691105,206.745704230852,54.76299903733889,,6.15314595925156,,17.2288086859044,4868.98439755576,2198.51905124058,2114.2209515988397,1558.5918714784198,555.629080120416,84.2980996417464
1990,101,42101035602,42,,42,1321.77905505121,31.159517886830102,7.6937081202049695,,,,1.53874162404099,429.693598513448,,,,,,,,,,3222.1249607418395,129.25429641944402,34.2370011349121,,3.84685406010249,,10.771191368287,3044.0156177590998,1374.48095567462,1321.77905505121,974.40813342396,347.37092162725503,52.7019006234041
1990,101,42101035701,42,,42,1869.0595030726397,58.0923899603658,16.1648389454931,,,,2.5257560852333,650.1296163390509,,,,,,,,,,4379.66105179454,217.72017454711002,50.5151217046659,,10.1030243409332,,31.3193754568929,4070.0033557449397,1954.43005875353,1869.0595030726397,687.5108064005029,1181.54869667214,85.37055568088542
1990,101,42101035702,42,,42,1830.9405186122601,56.907610713624294,15.835161242052,,,,2.4742439440706203,636.870391203778,,,,,,,,,,4290.3389990184605,213.27982797888802,49.4848788814124,,9.89697577628249,,30.6806249064757,3986.9966914754,1914.5699639218499,1830.9405186122601,673.489201576023,1157.45131703624,83.629445309587
1990,101,42101035800,42,,42,2148.00000812695,40.0000001513399,38.0000001437729,,,,0.0,412.000001558801,,,,,,,,,,6113.00002312852,180.00000068103,108.00000040861799,,0.0,,35.0000001324224,5790.0000219064505,2344.0000088685197,2148.00000812695,1865.0000070562198,283.00000107073,196.000000741566
1990,101,42101035900,42,,42,2152.9999979322,66.9999999356514,30.999999970226803,,,,1.99999999807915,597.999999425665,,,,,,,,,,5453.99999476183,235.999999773339,68.9999999337306,,6.99999999327702,,31.9999999692664,5109.99999509222,2234.99999785345,2152.9999979322,1537.99999852286,614.999999409338,81.999999921245
1990,101,42101036000,42,,42,854.679477590646,47.3846938294609,22.8148525845552,,,,0.8774943301752021,234.29098615677898,,,,,,,,,,2686.0101446662898,203.57868460064702,56.159637131212904,,3.50997732070081,,36.8547618673585,2385.90708374637,869.596881203625,854.679477590646,591.431178538086,263.24829905256,14.9174036129784
1990,101,42101036100,42,,42,1341.9999825316,11.999999843799698,62.999999179948595,,,,0.999999986983312,269.999996485494,,,,,,,,,,4045.99994733448,47.999999375199,137.999998203697,,3.99999994793325,,16.9999997787163,3838.9999500289296,1649.99997852246,1341.9999825316,1048.99998634549,292.99999618611,307.99999599086004
1990,101,42101036201,42,,42,1759.16914599591,18.6352663770753,36.4104435367471,,,,3.1536604638127406,360.09068568625503,,,,,,,,,,5152.22110865262,59.3461560008398,102.637313276815,,6.02062452182433,,22.9357124640927,4961.28130238905,1858.9394952147102,1759.16914599591,1408.53944170109,350.629704294817,99.77034921880319
1990,101,42101036202,42,,42,1911.1439167205103,20.245168609327397,39.555944821301296,,,,3.4261054569631,391.198950358696,,,,,,,,,,5597.32192428036,64.4730754173966,111.504159417526,,6.5407467814750095,,24.9171305960953,5389.88681206786,2019.53343481352,1911.1439167205103,1530.2232827327,380.920633987807,108.389518093015
